0.9533 0.892452 0.854254 -0.0640645 -0.166772 0.14621 40.9666 0 3.49305
1.08255 1.07441 1.13249 -0.254333 0.211644 0.0946162 101.097 0 14.1975
0.884584 1.05827 0.879602 0.322981 -0.328624 0.300243 168.301 0 10.2419
0.931769 0.959541 0.977724 -0.353305 0.133985 0.335899 128.452 0 9.57786
1.09082 1.01139 1.12075 -0.175686 -0.117974 0.0240671 73.1498 0 10.2389
0.92254 1.00909 0.978626 0.272405 0.18393 0.387654 162.642 0 13.7823
1.01361 0.850902 1.04221 -0.161675 -0.0251994 -0.138989 110.048 0 10.9966
0.887308 0.964696 1.05578 -0.0595256 -0.108278 0.317803 17.291 0 1.78698
0.996766 0.883197 0.970755 -0.393287 -0.253736 -0.0160284 22.8345 0 2.1923
1.14534 1.00853 1.11686 -0.189433 0.289727 0.168996 77.4289 0 10.3822
0.94186 0.933168 1.14039 0.118097 -0.363889 0.235967 165.82 0 15.5079
1.0901 0.937003 1.11398 0.288776 0.16269 0.15633 65.8219 0 7.97826
1.0967 1.035 0.889026 0.0273961 0.231931 -0.326738 45.6575 0 4.80429
0.953128 0.924509 1.06366 0.116801 0.281493 -0.363664 109.505 0 9.22804
1.12761 0.917081 1.09069 -0.134385 -0.333753 -0.310353 69.0831 0 7.41159
0.968223 0.985344 1.10158 -0.317454 0.0523107 -0.130786 67.8699 0 7.58389
1.00797 1.02723 1.10549 0.249882 0.36584 0.250131 69.91 0 7.94581
0.942383 1.0068 1.14975 -0.148174 -0.362369 -0.176236 138.753 0 14.6227
1.07559 0.943275 0.944683 0.243568 0.0119971 -0.163479 39.983 0 4.15993
1.14395 1.01208 1.07779 -0.152593 -0.327228 -0.15217 126.303 0 16.1223
0.924682 0.869476 0.860012 0.0859407 -0.245787 0.31664 139.459 0 9.32925
0.949752 0.987192 1.08882 0.220291 -0.0522632 -0.254788 114.267 0 12.2718
1.0112 1.01033 1.07127 -0.389582 0.191684 0.0251788 101.902 0 10.9965
1.06978 0.957377 0.902658 0.283192 -0.307263 0.354958 149.273 0 10.683
1.11651 0.915307 1.1064 -0.296765 0.224582 0.0841443 82.4179 0 9.5472
1.05192 1.01416 1.14646 -0.0448517 0.203296 0.0152716 44.9557 0 6.25273
1.03785 1.11938 1.11564 0.351227 -0.383494 -0.192933 84.2079 0 10.5682
0.946358 1.14855 0.916102 -0.27098 0.293309 0.147155 33.8673 0 3.41753
1.04881 1.02644 0.939005 0.117673 -0.265013 -0.17491 75.2236 0 8.11389
0.987507 0.991869 0.858899 0.367985 0.0464378 -0.250208 73.0951 0 5.95839
0.880283 1.08413 0.935784 -0.133628 -0.336728 -0.0574187 27.3878 0 2.65238
0.977669 1.09226 1.08705 -0.0605269 -0.255965 -0.396233 72.1863 0 7.9734
1.01723 1.13963 1.13983 -0.223816 -0.369546 0.124893 3.61663 0 0.907161
0.935811 0.8775 1.14582 0.0808541 0.0668731 0.0461931 67.3907 0 7.29092
0.882931 0.967305 0.9597 -0.0506714 0.162668 0.116673 123.493 0 11.308
0.850627 0.910088 0.987186 0.390077 0.104714 0.295192 148.172 0 10.4067
1.031 0.874809 1.06732 0.118973 0.112531 0.179336 39.3633 0 4.22263
0.98661 1.01219 0.925099 -0.123466 0.240922 -0.0265586 84.645 0 8.50545
1.05491 1.0195 0.954573 -0.248067 0.36585 0.377491 68.4375 0 5.60848
0.893848 1.098 1.03024 -0.393779 -0.054587 -0.0986286 37.5062 0 4.00652
0.941991 1.08291 0.859658 0.236497 0.226896 0.152452 161.519 0 14.6967
0.970858 0.904106 1.01429 0.299596 0.3235 -0.228502 130.863 0 9.91472
0.907419 0.957559 0.857611 0.259334 0.117598 -0.051932 165.947 0 13.2048
0.860716 0.976271 1.11695 -0.0868876 0.12642 -0.312767 3.0467 0 0.49114
1.05524 1.11721 0.947386 0.137281 -0.0714951 -0.0613822 24.1058 0 3.04625
1.09425 0.928518 0.905399 -0.117111 0.271673 -0.323811 61.3493 0 5.80174
1.13363 0.979135 1.01314 0.313275 0.116171 -0.282275 124.563 0 13.3866
0.862729 0.913074 0.985993 -0.119009 -0.312033 0.16776 37.0621 0 3.22409
1.09292 0.953894 0.913288 -0.12573 -0.100946 0.192493 150.015 0 15.7809
0.98901 1.05335 0.945514 0.235949 -0.0807295 -0.364601 47.1951 0 4.7793
1.10507 1.11456 1.07624 0.00243698 -0.233363 0.310105 39.7801 0 5.73035
1.02784 0.86439 0.930408 -0.277352 -0.261604 0.318357 62.2767 0 5.18194
0.85145 1.10571 0.95207 -0.0889223 0.230773 -0.347467 29.9084 0 2.90383
1.0667 1.14856 1.06072 -0.148233 0.252976 -0.0992659 4.87788 0 0.898211
1.09348 0.890829 0.928785 0.319496 -0.13839 0.0193723 130.3 0 12.0195
1.14083 1.11839 0.975978 -0.0122631 0.266329 0.0968856 118.625 0 16.1939
1.00694 1.12393 0.999484 -0.372759 0.273242 0.393602 142.215 0 11.8094
1.12442 0.887985 1.03191 0.0672748 -0.157529 -0.337877 59.5868 0 6.43471
0.891484 1.14662 1.03316 -0.103165 0.338748 -0.0167408 147.044 0 15.9389
1.13609 1.13935 1.01864 0.241274 0.327689 0.0246693 80.5298 0 11.0323
1.10706 0.868504 1.14017 0.253574 0.333347 0.326035 46.7243 0 5.18928
1.12291 1.03567 1.06209 0.132482 0.159352 -0.196618 115.787 0 15.567
1.04375 0.936278 1.09479 -0.254985 -0.386626 0.301223 154.732 0 15.366
1.01349 0.998388 0.971475 0.15515 0.30976 0.158133 41.7667 0 4.36912
0.897398 1.12975 1.1044 -0.0946103 -0.00785183 -0.0389627 90.053 0 11.6546
0.982997 1.09466 0.949094 0.355196 -0.25081 0.255924 10.6725 0 1.34117
1.00271 1.06231 1.12666 -0.219678 0.373352 0.0579415 13.3022 0 1.84907
0.916559 0.866965 0.977428 0.388735 0.282969 -0.314289 154.01 0 8.42229
0.946797 1.11405 1.01641 -0.261044 -0.264499 -0.294788 23.9791 0 2.6036
1.07424 1.1366 1.07798 0.197351 0.322972 -0.220797 59.1355 0 7.79798
0.890544 1.11758 1.03981 0.00370709 0.0923812 -0.206787 21.9773 0 2.54613
0.861965 1.08608 0.882133 -0.0140847 -0.382433 -0.115397 95.5524 0 7.71702
0.922189 1.0517 0.919034 0.345723 0.273317 0.381523 51.3062 0 4.46692
1.04586 1.03718 1.08637 0.133789 0.251291 -0.32275 100.068 0 11.5082
1.05881 0.867575 1.14723 -0.232231 -0.247439 0.0813947 47.8188 0 5.47268
1.06785 1.08988 0.920995 -0.328665 -0.293432 0.302075 15.1607 0 1.93803
1.01802 0.994529 0.991682 0.356332 0.0599922 -0.14119 26.9301 0 2.87263
1.14418 1.1315 1.12023 0.0556827 0.263078 -0.0295945 150.174 0 24.3282
0.995983 1.02482 1.05302 0.221606 0.0619783 0.370661 20.2146 0 2.37319
0.878436 0.889457 0.88 0.284301 0.371512 0.0984539 89.6292 0 6.06562
1.09115 0.852619 0.851454 -0.224067 -0.197215 0.304559 57.4065 0 4.82007
1.05347 1.06986 0.897137 0.122281 -0.114975 0.322603 10.6168 0 1.27543
0.980173 1.11676 0.880086 0.0135053 -0.215381 0.0360905 29.5393 0 3.17351
1.1054 1.1406 1.01195 -0.184652 -0.188356 0.285619 71.959 0 9.87084
1.13555 0.87873 1.07949 -0.295549 -0.138429 0.209408 127.721 0 14.1456
0.868808 0.944553 0.961555 0.185187 -0.278429 -0.101815 62.6319 0 5.33177
1.02315 1.14953 1.09953 -0.0541125 -0.0814247 -0.375367 143.056 0 19.1214
0.900635 0.915586 1.02084 -0.0626572 -0.154462 -0.0870625 95.5899 0 9.07334
0.924276 0.914615 0.984147 -0.347215 0.251044 0.0570675 52.1048 0 4.38967
0.887225 0.856862 1.07357 -0.103434 0.0982772 -0.0869222 118.222 0 11.0202
0.858958 1.03122 0.941743 -0.100854 0.0351057 0.240543 24.3675 0 2.33025
1.05278 1.06885 0.896199 -0.366841 0.363119 0.0597662 132.964 0 11.4714
1.11537 0.889785 0.960871 -0.339404 -0.142769 0.051716 117.567 0 11.3594
1.0466 0.908918 1.00663 0.0132283 0.381629 0.0254696 155.848 0 15.2546
1.09223 0.883311 1.12861 -0.277535 -0.0527598 0.289152 73.3879 0 8.12506
1.10616 0.908856 0.953194 -0.389362 -0.360225 -0.0194696 21.869 0 2.23632
1.10042 1.11256 0.984952 -0.383565 0.235991 0.25076 80.5135 0 8.65739
1.14194 1.10697 0.879993 0.0360889 0.222449 0.0942035 28.522 0 3.57464
1.13734 1.12798 0.983257 -0.361363 -0.278672 0.340667 110.183 0 13.2266
0.918873 1.03038 0.94053 -0.0480431 -0.00432017 -0.282113 88.073 0 8.49794
1.02297 0.969141 0.956512 0.000373003 0.0307526 -0.155547 100.036 0 10.7723
1.11801 1.10739 0.942996 -0.344827 -0.234295 -0.0204361 38.3695 0 4.63042
0.983159 0.863419 0.930258 -0.0637925 0.126628 -0.260406 61.5531 0 5.35762
0.872785 1.07857 1.05965 0.0791224 0.181542 0.242439 90.0409 0 9.61721
1.09083 1.06028 0.965305 0.331457 0.125217 0.268072 66.7441 0 7.58533
1.02746 0.932901 0.928527 -0.122271 -0.33219 0.288688 62.056 0 5.58975
1.04965 0.958551 1.0833 -0.262314 -0.0941216 -0.112159 5.60525 0 0.738744
1.09579 0.948926 0.917699 -0.303816 0.231863 0.260347 75.5176 0 6.61983
1.05098 0.934668 1.13095 0.0840127 0.0432576 -0.187295 89.1475 0 11.0762
0.880042 1.08598 0.861155 -0.297217 0.281093 -0.16955 47.0015 0 4.0841
1.01364 1.09897 1.02746 -0.152868 -0.296982 -0.050509 74.3146 0 8.9845
0.98481 1.05867 0.90197 0.152513 0.217732 0.248536 17.4104 0 1.88209
1.02583 1.08025 1.14305 0.089487 0.198862 -0.0215706 132.856 0 18.9668
1.01722 1.04796 1.0622 0.215132 0.0194501 0.0579744 13.4024 0 1.70738
0.975761 0.909415 1.00371 0.17905 0.181778 0.391668 0.759452 0 0.468567
0.982374 1.0206 0.930947 -0.0636908 0.217822 0.043625 130.583 0 13.4422
0.950235 0.903945 1.12807 0.213551 -0.119545 0.276122 151.093 0 14.5868
0.95151 1.14562 1.14223 -0.363617 -0.122308 -0.261022 96.5973 0 11.7003
1.12112 1.0863 1.01653 -0.305928 -0.162817 -0.118664 138.071 0 17.6401
0.966318 0.89624 1.0117 0.269487 -0.140519 -0.298669 61.6381 0 5.53687
0.864567 1.05625 1.11616 0.117361 0.0923064 -0.0142768 147.678 0 17.2114
0.97913 1.08159 0.920465 -0.283348 -0.312126 -0.0137429 61.1693 0 5.92972
1.08301 0.943826 0.930651 0.165111 -0.194951 0.19395 91.3142 0 9.09972
0.928871 1.08848 0.991767 -0.160636 0.113181 -0.146369 70.0959 0 7.81173
1.03454 1.00556 0.889775 -0.123107 0.175981 0.114896 127.641 0 12.9275
1.08675 0.872885 1.01126 -0.307973 -0.071835 0.21979 19.4335 0 2.0853
0.916837 1.13902 1.02353 0.346904 -0.190096 0.111519 165.93 0 17.5329
1.02574 0.933881 0.951356 0.108248 0.313906 -0.233372 47.728 0 4.42764
1.09969 1.1497 1.0693 0.0397259 0.202928 0.134385 158.173 0 23.9811
0.944433 0.977408 0.924026 0.24845 0.0557631 0.254556 128.681 0 11.37
1.10817 1.0233 0.912313 0.218882 0.276441 -0.278656 110.431 0 10.6455
1.04845 0.891448 1.0133 0.248435 0.0188145 -0.155699 134.158 0 13.5418
1.09404 0.889679 1.04824 0.151672 0.304328 0.352787 7.22064 0 1.07344
1.08567 1.00861 0.975364 -0.0518016 -0.0650715 -0.193041 24.0946 0 2.87395
0.929319 1.09454 0.852872 -0.0367729 -0.371095 -0.163476 137.128 0 11.412
1.0752 0.915617 0.953352 0.388387 -0.168773 0.0147039 60.8027 0 5.64017
1.05019 0.918649 0.869555 -0.290384 -0.389392 -0.135673 39.8298 0 3.2827
1.00029 0.939028 1.1009 0.396426 -0.269119 -0.00389463 62.1105 0 6.24541
0.907531 1.14947 1.00799 -0.203205 -0.188776 -0.274736 41.7251 0 4.50717
0.912384 1.02422 0.930091 -0.298717 -0.215347 0.300806 65.2784 0 5.73022
1.07847 0.854644 0.854961 0.157118 0.150251 0.322062 48.0375 0 4.13577
0.919261 0.96244 0.910398 -0.191348 0.286289 -0.0780471 149.516 0 12.4632
1.14501 1.08756 0.87176 -0.0242586 0.262355 -0.396888 43.5871 0 4.85322
0.945439 1.04922 0.868204 0.0839198 0.27169 0.00795876 70.6047 0 6.57288
0.945222 0.861831 1.11116 0.23034 -0.103779 -0.0309901 64.6157 0 6.48588
1.04185 0.856157 1.12156 -0.0558966 -0.0281816 -0.207931 97.5477 0 10.8402
1.08126 0.876124 1.13566 -0.27684 0.0454433 -0.123565 111.089 0 12.8241
1.14651 1.08428 1.00676 0.0212838 0.108448 -0.0876438 155.941 0 22.4656
0.959074 1.00399 1.11944 -0.16346 -0.0760614 -0.257335 119.188 0 13.5804
1.0407 0.947002 0.944478 -0.0633575 0.0988072 0.376871 27.0352 0 2.71784
1.02418 1.00164 0.983229 -0.397657 0.205266 0.300009 58.2891 0 5.07677
0.961279 0.940049 0.930359 0.0685205 0.238542 0.061965 15.3905 0 1.51834
0.979106 1.14023 0.993448 0.034576 0.319718 -0.22283 64.2231 0 7.26183
1.02716 1.01 1.12639 -0.0276489 0.3669 0.0301943 144.861 0 17.6645
0.981182 0.994934 1.10425 0.365294 0.0657809 0.0582475 134.905 0 15.0553
0.875985 0.885644 0.986756 0.328239 -0.224736 -0.0591116 126.677 0 9.79358
0.886038 1.09485 1.06215 -0.269977 0.195075 -0.146933 37.1521 0 4.17204
0.980972 0.930754 0.953887 0.327663 0.16494 -0.283295 104.365 0 8.21502
1.05025 1.06182 0.859293 0.241261 5.11423e-05 0.0795811 93.4737 0 9.8152
1.06072 1.03097 0.954062 -0.146455 -0.228074 -0.299046 57.6403 0 6.04208
0.970947 1.07453 0.852688 0.123013 0.350224 -0.31987 164.796 0 12.6469
1.04261 1.14149 1.13061 0.269393 0.339814 -0.336698 24.48 0 3.23
0.872738 0.856486 1.04995 -0.0415059 0.286204 -0.164423 7.32644 0 0.884873
0.902003 0.933343 1.10266 -0.223914 -0.316067 -0.189824 79.3991 0 7.07315
0.913857 1.0764 1.04383 0.178325 0.193437 -0.357317 138.936 0 13.3108
0.90762 1.07183 1.00707 -0.275609 0.293905 -0.206318 50.9475 0 5.14311
1.0389 0.953463 0.930443 0.0751222 -0.0140529 0.359808 166.552 0 15.6935
1.1456 1.04243 0.908972 -0.365196 -0.217683 -0.372097 43.2759 0 4.08923
0.865202 0.932285 0.903713 0.395674 0.345297 -0.141572 69.7016 0 4.52575
0.949345 0.949879 0.992694 -0.0273183 -0.346211 -0.078795 7.47068 0 0.887664
0.992411 1.06056 0.886172 0.236377 -0.170893 0.0959434 133.926 0 13.1447
0.954134 0.965771 1.12662 -0.293723 -0.157932 0.363368 129.369 0 12.7481
0.965967 1.06364 1.1198 -0.384478 -0.343309 0.172844 28.4125 0 3.45421
1.0266 0.961813 0.889086 -0.0752603 -0.245362 -0.0908437 7.66363 0 0.833697
0.880032 1.11079 1.02733 0.106766 -0.313401 0.253727 45.9532 0 4.59869
0.88781 1.08083 0.94475 0.108869 0.0824974 -0.186953 0.67625 0 0.122856
1.00917 0.932291 1.00425 0.281416 0.138454 -0.143648 82.9203 0 8.08098
0.8835 0.995499 0.92705 -0.154506 0.363805 0.132487 152.485 0 11.7079
1.07501 0.853375 0.882409 0.0339232 0.10373 0.0340306 90.2431 0 8.46556
0.906069 0.987253 0.979888 0.0369102 0.216269 0.189287 146.163 0 13.7596
1.02291 0.864437 0.882405 0.297454 0.209528 -0.18325 11.9751 0 1.33674
1.07919 1.01497 1.06489 0.123605 -0.062413 -0.0724691 81.7734 0 10.8923
0.891882 1.06712 1.09875 0.213991 -0.228043 -0.139663 15.7657 0 1.89473
1.10429 1.04047 1.12568 0.259093 0.380177 0.286949 159.253 0 19.8082
1.07497 0.946494 1.11866 -0.0149106 0.0278974 0.212144 61.4158 0 7.83008
0.920956 0.889061 0.924921 0.216437 0.152979 -0.28459 78.3805 0 5.97283
1.05106 0.999325 1.10487 -0.198933 -0.0213016 0.0926147 8.60722 0 1.14204
0.965828 1.01491 0.954944 -0.303619 0.259741 -0.0517108 149.754 0 13.9979
0.92749 0.952897 0.976342 0.0999127 0.0254871 -0.298555 144.984 0 13.1469
0.983113 0.890505 0.906616 0.150531 0.190143 0.0300339 93.1939 0 8.22003
0.876768 0.873825 1.03458 -0.161926 0.278913 -0.0680604 105.256 0 8.92698
1.0975 1.10935 1.04016 0.190725 -0.234312 0.371893 113.066 0 13.4615
1.09273 0.896916 1.05009 0.0304513 -0.149896 0.283489 117.99 0 12.8423
0.954045 1.06979 0.947761 -0.0468402 -0.0489978 0.106738 24.6021 0 2.67673
0.913116 1.14605 0.962195 -0.0085812 0.176397 0.223096 127.507 0 13.8556
0.984462 0.869331 1.13194 -0.396448 -0.170738 0.326117 27.2738 0 2.78687
0.970758 0.908844 1.09079 -0.00551299 0.181291 0.18569 35.4145 0 3.76576
1.00509 0.981065 0.924377 -0.10469 0.217213 -0.0915242 65.9559 0 6.62863
1.14148 0.902707 0.990872 -0.0913615 -0.199542 -0.228598 74.9424 0 8.15604
0.989312 1.06361 0.929059 0.215474 -0.0330671 0.241544 14.443 0 1.60439
0.928468 0.992167 1.04248 0.397246 -0.194944 0.0680787 121.462 0 11.1445
0.902497 1.07136 1.06647 0.244116 0.307386 0.1098 47.6355 0 5.14888
1.10941 1.09398 1.05483 0.106489 -0.148848 -0.0644848 146.105 0 21.2862
0.902426 0.864034 1.00471 -0.0877166 0.0563682 -0.387875 72.1593 0 5.72954
0.912459 1.07705 1.06092 -0.291002 0.357583 0.168254 161.455 0 14.8049
1.06332 0.975027 0.937177 0.166956 0.291617 0.247491 133.386 0 13.1493
0.933234 1.11819 1.09856 0.294837 0.39697 -0.0926778 5.19935 0 0.924651
0.999773 0.979092 1.06688 0.0514207 -0.35086 0.0182079 146.816 0 15.9605
1.11512 1.07922 0.919171 0.0227038 0.389186 -0.159004 157.328 0 17.1336
0.98925 1.01049 0.986045 -0.222683 0.101564 -0.220925 21.4065 0 2.34663
1.00247 0.937862 1.0836 -0.22978 0.313691 -0.174727 141.761 0 14.626
0.970106 0.998737 1.04336 -0.219571 -0.0914063 -0.0644908 78.8671 0 8.77613
0.942057 0.954217 1.14929 -0.199318 -0.39562 0.0761407 72.9231 0 7.5861
1.11059 0.999998 1.00333 0.111578 0.395876 0.104135 107.31 0 12.0952
1.10795 0.883211 1.14768 0.266601 0.321893 -0.303828 77.5536 0 7.65689
0.896018 0.888489 0.963542 0.204269 -0.258635 -0.198621 80.4954 0 6.53102
0.853285 1.01574 1.04543 -0.170561 -0.292592 0.00196532 14.0354 0 1.49775
0.999086 1.0873 0.938771 -0.0498218 0.143947 -0.104321 38.5534 0 4.41854
0.915006 0.953608 0.966083 -0.179223 -0.169598 0.349409 113.992 0 9.56619
0.959627 0.942701 0.862122 0.338009 -0.363151 -0.0681741 40.5237 0 3.30419
1.06205 0.984615 1.11835 -0.0234467 -0.0502386 0.373133 135.806 0 16.2845
1.14056 1.09923 0.863081 0.0158355 -0.0712106 0.165437 12.6804 0 1.5742
0.983199 0.963909 0.892384 -0.266996 -0.183305 -0.328995 49.0309 0 4.03866
0.890608 1.0524 1.01142 0.223146 0.00569633 -0.302422 129.052 0 12.455
0.978844 0.990672 0.973188 0.0778044 -0.0533223 -0.162053 51.8866 0 5.50588
0.935089 1.13976 1.11008 0.108824 -0.0422616 0.00419622 101.19 0 13.8373
0.971824 0.946886 1.07028 0.0996982 -0.172625 0.103156 142.75 0 15.5756
0.869965 0.957213 0.887556 0.287591 -0.249476 0.300586 65.9607 0 4.56353
0.922244 0.89894 1.10907 0.26847 -0.322227 -0.231612 45.9056 0 4.37909
1.02646 0.90047 0.980568 -0.0893582 -0.082247 0.39788 168.257 0 14.9291
1.00097 0.951912 1.04766 0.154417 -0.0504843 0.0409389 65.7006 0 7.4053
0.92953 1.14807 1.08418 -0.174842 -0.331945 -0.34606 76.451 0 7.86142
1.01562 1.02627 0.921557 0.236892 0.27457 -0.241845 91.7305 0 8.28411
0.999979 1.14611 1.05448 -0.296657 0.0596494 -0.176512 168.675 0 21.7166
0.889755 1.04382 1.13776 -0.324033 0.192335 -0.183208 103.11 0 11.2453
1.0651 1.13016 1.06035 0.390918 0.152528 -0.227827 14.712 0 2.12251
1.0701 1.03007 0.874321 0.2781 -0.30732 0.124685 21.833 0 2.24663
0.974392 0.881034 1.12447 -0.0996749 0.00222197 0.392024 141.069 0 13.2007
1.14123 1.0635 1.03925 -0.0526888 0.038856 0.351288 138.428 0 18.4924
1.08105 1.13588 0.866656 0.123112 -0.260412 -0.139066 102.457 0 11.6886
1.0318 0.965388 1.11266 -0.239561 0.0592539 0.172686 10.8653 0 1.37761
0.954187 0.862339 1.1345 -0.155541 0.216068 0.337857 46.8169 0 4.30064
1.10287 0.920846 1.09153 -0.309559 0.0337365 0.187921 111.37 0 12.6869
1.03457 0.880357 0.978132 0.194772 0.288696 -0.24638 156.633 0 13.041
0.967802 1.0039 1.02697 0.188085 -0.28405 0.049726 60.2593 0 6.31201
1.12417 0.975794 1.06507 -0.141183 0.0263499 0.215542 124.571 0 16.0189
0.976001 1.05568 1.13312 -0.0187378 -0.371845 -0.216451 123.071 0 14.1867
1.13145 1.07724 1.11815 0.373268 -0.228058 -0.308945 151.857 0 20.0712
1.12025 1.01562 0.865039 0.397299 -0.399859 -0.126294 49.9419 0 4.51807
1.11372 1.07285 1.0083 0.272763 -0.028485 -0.275655 159.99 0 19.877
1.01891 1.10093 1.12202 0.1665 0.0644425 0.0975915 26.2385 0 3.80716
1.09036 0.896786 1.13367 0.304052 0.0253737 0.123881 157.274 0 18.4024
1.04397 0.937749 0.959516 0.186267 0.142941 -0.0858439 63.8514 0 6.56599
1.04469 0.910369 0.956498 0.173017 0.395918 -0.38257 132.365 0 9.17668
1.0229 1.12923 0.973045 0.363048 0.0407937 0.0126515 91.2935 0 10.7351
1.04599 0.925821 1.0517 -0.08479 0.280774 -0.212912 21.8202 0 2.47032
1.05043 0.995805 1.06075 -0.269675 0.156192 -0.0428739 66.276 0 7.94247
0.907056 0.977158 1.00421 0.220999 0.156735 -0.117334 143.689 0 13.5793
1.10134 1.09765 1.05709 -0.290261 -0.177487 -0.324354 79.8073 0 9.7678
0.854801 1.12145 1.12026 -0.308421 -0.0723766 -0.353972 32.503 0 3.53732
0.913261 1.14607 0.882251 0.228523 0.307072 -0.132131 119.247 0 10.5641
0.954634 0.854544 1.03944 -0.167799 0.345076 0.300526 12.0985 0 1.42264
0.86745 1.10548 0.911502 0.104317 -0.11014 0.284876 79.5921 0 7.38018
1.12092 0.898501 0.941416 0.0935498 0.315651 0.00266952 11.5944 0 1.31051
0.903919 1.10328 0.88961 -0.100795 0.206973 0.0666263 165.201 0 16.0139
0.916376 0.938925 1.10004 -0.184849 -0.250293 -0.0688812 80.2029 0 8.06923
1.0045 0.921609 0.984943 0.213338 0.0646023 0.353294 139.823 0 12.5567
1.1483 0.996753 0.957155 -0.0241694 -0.211251 -0.246818 142.719 0 16.6606
1.05578 1.00932 0.885043 0.0408356 -0.196876 0.210924 20.8934 0 2.20395
0.902696 1.07612 1.05911 -0.284594 -0.0430318 -0.272092 48.2778 0 5.13663
0.862784 1.13418 1.02896 -0.183472 0.388721 -0.281681 143.921 0 13.3296
0.88535 0.904268 1.04381 0.110414 -0.0975548 0.294506 104.664 0 9.05736
0.92074 1.01752 1.03207 -0.395861 0.105186 0.271003 140.474 0 12.1452
0.991792 0.936993 0.965105 -0.373606 -0.175277 0.261792 73.7763 0 6.45669
0.950474 1.02358 0.891903 0.182651 0.16821 -0.315359 159.548 0 13.3846
1.03255 1.11892 1.00714 -0.24379 0.351297 0.271865 95.8641 0 9.85331
1.11235 1.05588 1.04405 0.231173 -0.366982 -0.204731 3.87884 0 0.864655
1.14033 1.12665 1.08414 -0.256702 0.391242 0.105203 80.6089 0 10.9785
1.12919 0.987103 1.01254 -0.136597 -0.267647 0.186893 110.803 0 13.3371
0.93046 1.07298 1.01503 -0.0219618 0.348367 -0.224965 104.754 0 10.4891
1.1091 1.06179 0.919588 0.130259 -0.130007 -0.000631366 1.18875 0 0.129962
0.969772 1.11727 1.03859 -0.319698 0.158531 0.286914 97.8851 0 10.4368
1.01226 0.892256 1.02483 0.311671 0.0815389 0.344373 3.24347 0 0.672328
1.00644 0.907377 0.854599 0.258008 -0.359891 -0.0474427 63.0972 0 4.97235
1.08252 0.986132 0.941138 -0.267025 -0.179649 -0.388066 100.86 0 8.90043
1.00069 1.09151 1.13215 -0.30279 -0.377764 0.293371 124.542 0 14.5345
0.855419 1.09109 0.906582 0.013774 0.0563703 0.332172 56.4675 0 5.1497
1.10609 0.961259 0.95518 0.282672 -0.0679195 -0.180876 43.7432 0 4.74777
1.0596 1.00398 1.14876 0.146455 -0.273053 -0.394834 26.0794 0 3.41549
0.9296 0.913451 1.04125 0.318855 0.273258 -0.39142 149.971 0 9.53663
1.14305 0.923339 1.13924 0.332202 0.131542 0.271497 91.8731 0 11.1112
1.09751 0.947308 1.10483 0.320731 0.260025 -0.319337 26.2555 0 2.90819
1.14158 0.927217 1.10622 -0.0784924 -0.24958 -0.0755445 96.061 0 12.4378
1.06808 0.955952 1.13297 0.287241 -0.0884318 0.301043 147.7 0 16.5776
0.998106 0.86623 1.02157 -0.259035 0.0255228 0.254175 158.639 0 14.105
0.860239 0.850222 1.01679 0.120366 0.192548 -0.325238 99.8993 0 7.27915
1.05962 0.871733 0.989841 0.0100932 -0.113656 0.243854 166.788 0 16.5523
0.901741 1.04974 1.11598 0.394735 0.0292901 0.207376 128.555 0 13.4239
0.981699 0.867156 1.04848 0.135015 -0.36399 -0.189961 42.0434 0 3.97931
0.963342 1.02535 1.04249 -0.087783 -0.141831 -0.263233 144.31 0 15.6795
0.904767 0.888278 0.93931 -0.223149 0.246354 0.0198291 25.5288 0 2.28576
0.888726 1.12876 1.08718 0.376774 -0.241424 0.0951446 85.4286 0 9.04756
1.10607 1.02131 0.980554 0.381333 0.209277 0.176043 129.318 0 13.9514
1.08175 1.09114 1.10991 0.107802 -0.144819 0.340693 44.075 0 6.15058
0.962298 1.03747 0.87064 -0.00751918 -0.115711 0.372892 130.089 0 11.4759
1.03155 0.922456 1.03705 0.352247 0.089958 -0.168396 71.0841 0 6.99305
0.872899 0.852273 0.920541 -0.383442 0.107181 0.220599 78.6674 0 5.25893
0.966627 0.85815 0.95881 0.268113 -0.394371 -0.393852 100.071 0 7.00771
1.10915 0.926706 1.12305 0.0836879 0.0581999 -0.329595 7.28879 0 1.04666
1.10312 1.04152 0.918289 -0.0846716 -0.0116033 -0.263823 156.923 0 18.1095
0.920983 1.11286 1.0444 -0.0156673 0.191009 -0.314976 118.74 0 13.0788
0.872048 1.02555 0.879454 -0.197489 -0.368448 -0.131877 167.942 0 11.9363
1.01614 0.8926 0.918585 -0.0117987 -0.27726 0.312615 123.976 0 10.1964
1.10941 1.13273 1.11391 -0.170803 0.0225386 0.336357 98.6389 0 14.677
1.07291 1.12657 0.943923 -0.119516 -0.275783 0.191546 150.875 0 18.1578
1.05395 1.03247 0.950119 0.176202 -0.0252754 -0.248256 41.1632 0 4.63766
0.957896 0.944168 1.03743 0.135981 -0.140856 0.342916 157.748 0 14.4136
1.04047 0.882418 1.13475 0.363266 0.365785 0.0751642 124.128 0 12.0644
0.852351 1.02301 0.910519 -0.328062 0.193615 0.137012 77.4902 0 6.14742
0.893182 1.12658 0.86077 0.189537 0.306748 -0.297493 133.719 0 10.1923
